CowID,Date,Time,northing,easting
430,2007-04-10,20:05:59,3789794.958,457578.909
430,2007-04-10,20:10:58,3789784.324,457573.52
430,2007-04-10,20:15:32,3789780.378,457581.126
430,2007-04-10,20:20:31,3789790.063,457591.704
430,2007-04-10,20:25:27,3789795.304,457597.437
430,2007-04-10,20:30:48,3789791.696,457598.388
430,2007-04-10,20:35:30,3789790.402,457605.417
430,2007-04-10,20:40:29,3789794.608,457601.679
430,2007-04-10,20:45:32,3789787.536,457605.662
430,2007-04-10,20:50:21,3789796.294,457603.344
430,2007-04-10,20:55:31,3789799.849,457607.301
430,2007-04-10,21:00:27,3789790.299,457607.617
430,2007-04-10,21:05:29,3789785.149,457602.373
430,2007-04-10,21:10:30,3789789.227,457599.5
430,2007-04-10,21:15:23,3789790.533,457610.307
430,2007-04-10,21:20:31,3789788.62,457604.331
430,2007-04-10,21:25:29,3789790.558,457604.883
430,2007-04-10,21:30:29,3789785.298,457603.248
430,2007-04-10,21:35:31,3789792.511,457602.203
430,2007-04-10,21:40:32,3789789.633,457605.155
430,2007-04-10,21:45:25,3789791.625,457600.588
430,2007-04-10,21:50:42,3789788.503,457603.051
430,2007-04-10,21:55:28,3789792.11,457602.229
430,2007-04-10,22:00:35,3789796.513,457602.885
430,2007-04-10,22:05:31,3789797.836,457603.093
430,2007-04-10,22:10:31,3789790.463,457605.491
430,2007-04-10,22:15:31,3789789.343,457601.038
430,2007-04-10,22:20:31,3789787.648,457601.546
430,2007-04-10,22:25:31,3789786.65,457604.12
430,2007-04-10,22:30:22,3789787.735,457602.615
430,2007-04-10,22:35:32,3789787.773,457607.735
430,2007-04-10,22:40:27,3789791.586,457602.328
430,2007-04-10,22:45:32,3789793.37,457602.972
430,2007-04-10,22:50:31,3789792.154,457606.217
430,2007-04-10,22:55:32,3789790.814,457602.831
430,2007-04-10,23:00:21,3789795.781,457607.9
430,2007-04-10,23:05:32,3789789.678,457602.034
430,2007-04-10,23:10:31,3789789.615,457602.163
430,2007-04-10,23:15:24,3789789.179,457603.183
430,2007-04-10,23:20:25,3789790.72,457603.043
430,2007-04-10,23:25:31,3789793.361,457604.868
430,2007-04-10,23:30:29,3789791.83,457602.919
430,2007-04-10,23:35:32,3789792.218,457605.6
430,2007-04-10,23:40:31,3789791.554,457602.503
430,2007-04-10,23:45:33,3789790.958,457605.134
430,2007-04-10,23:50:31,3789791.4,457602.53
430,2007-04-10,23:55:31,3789792.13,457604.66
430,2007-04-11,18:35:40,3789538.057,457412.079
430,2007-04-11,18:40:59,3789588.831,457436.352
430,2007-04-11,18:45:56,3789597.511,457458.206
430,2007-04-11,18:50:54,3789607.056,457452.089
430,2007-04-11,18:55:51,3789642.155,457448.593
430,2007-04-11,19:01:01,3789643.475,457463.304
430,2007-04-11,19:05:58,3789660.475,457477.369
430,2007-04-11,19:10:37,3789669.095,457478.43
430,2007-04-11,19:15:35,3789678.921,457485.104
430,2007-04-11,19:20:58,3789690.931,457472.341
430,2007-04-11,19:25:21,3789695.697,457473.845
430,2007-04-11,19:30:59,3789689.681,457442.151
430,2007-04-11,19:35:31,3789689.443,457426.781
430,2007-04-11,19:41:01,3789679.751,457397.4
430,2007-04-11,19:45:48,3789685.699,457389.858
430,2007-04-11,19:50:32,3789683.282,457379.533
430,2007-04-11,19:55:34,3789657.127,457278.842
430,2007-04-11,20:00:41,3789659.268,457295.786
430,2007-04-11,20:05:32,3789660.254,457295.661
430,2007-04-11,20:10:30,3789660.793,457285.562
430,2007-04-11,20:15:48,3789660.349,457281.49
430,2007-04-11,20:20:34,3789655.626,457283.798
430,2007-04-11,20:25:32,3789655.452,457288.245
430,2007-04-11,20:30:31,3789654.531,457287.375
430,2007-04-11,20:35:31,3789651.482,457287.334
430,2007-04-11,20:40:32,3789661.654,457285.925
430,2007-04-11,20:45:36,3789654.712,457288.297
430,2007-04-11,20:50:32,3789655.305,457286.762
430,2007-04-11,20:55:32,3789645.986,457276.821
430,2007-04-11,21:00:28,3789640.784,457282.966
430,2007-04-11,21:05:31,3789639.703,457276.746
430,2007-04-11,21:10:27,3789648.601,457277.551
430,2007-04-11,21:15:32,3789656.876,457286.465
430,2007-04-11,21:20:32,3789655.711,457285.484
430,2007-04-11,21:25:30,3789658.867,457289.034
430,2007-04-11,21:30:24,3789650.617,457287.818
430,2007-04-11,21:35:32,3789657.949,457287.75
430,2007-04-11,21:40:26,3789656.925,457289.357
430,2007-04-11,21:45:32,3789656.717,457287.717
430,2007-04-11,21:50:27,3789649.238,457286.348
430,2007-04-11,21:55:48,3789654.345,457287.909
430,2007-04-11,22:00:32,3789657.518,457287.794
430,2007-04-11,22:06:02,3789655,457286.024
430,2007-04-11,22:11:02,3789654.965,457286.834
430,2007-04-11,22:16:00,3789656.557,457289.199
430,2007-04-11,22:20:46,3789654.747,457287.478
430,2007-04-11,22:25:31,3789656.207,457284.648
430,2007-04-11,22:30:29,3789656.219,457288.764
430,2007-04-11,22:35:31,3789653.853,457287.649
430,2007-04-11,22:40:33,3789657.42,457288.899
430,2007-04-11,22:45:25,3789660.304,457291.361
430,2007-04-11,22:50:29,3789656.928,457288.768
430,2007-04-11,22:55:27,3789655.09,457286.457
430,2007-04-11,23:00:33,3789656.716,457287.763
430,2007-04-11,23:05:30,3789658.804,457289.236
430,2007-04-11,23:10:27,3789658.797,457290.765
430,2007-04-11,23:15:26,3789657.597,457290.585
430,2007-04-11,23:20:33,3789656.902,457287.718
430,2007-04-11,23:25:30,3789658.805,457289.08
430,2007-04-11,23:30:22,3789660.335,457291.288
430,2007-04-11,23:35:31,3789657.998,457290.559
430,2007-04-11,23:40:33,3789657.6,457289.949
430,2007-04-11,23:45:33,3789656.369,457289.787
430,2007-04-11,23:50:31,3789653.94,457288.597
430,2007-04-11,23:55:32,3789656.788,457292.395
430,2007-04-12,18:35:52,3789571.291,457828.032
430,2007-04-12,18:40:58,3789573.596,457829.193
430,2007-04-12,18:46:02,3789575.607,457834.193
430,2007-04-12,18:50:51,3789595.422,457825.175
430,2007-04-12,18:55:59,3789581.266,457815.47
430,2007-04-12,19:00:28,3789578.493,457815.762
430,2007-04-12,19:05:45,3789593.777,457800.462
430,2007-04-12,19:10:32,3789628.096,457785.524
430,2007-04-12,19:15:29,3789649.02,457790.25
430,2007-04-12,19:20:48,3789664.09,457788.476
430,2007-04-12,19:25:34,3789695.327,457787.641
430,2007-04-12,19:30:29,3789725.711,457791.231
430,2007-04-12,19:36:00,3789739.743,457801.266
430,2007-04-12,19:41:00,3789764.141,457793.706
430,2007-04-12,19:45:29,3789779.678,457790.912
430,2007-04-12,19:50:58,3789787.723,457796.473
430,2007-04-12,19:55:36,3789798.291,457809.338
430,2007-04-12,20:00:32,3789803.405,457809.205
430,2007-04-12,20:05:48,3789806.886,457822.959
430,2007-04-12,20:10:32,3789809.267,457827.62
430,2007-04-12,20:15:28,3789804.494,457840.978
430,2007-04-12,20:20:51,3789789.717,457839.327
430,2007-04-12,20:25:40,3789781.213,457832.844
430,2007-04-12,20:30:48,3789754.489,457823.589
430,2007-04-12,20:35:29,3789745.337,457817.636
430,2007-04-12,20:40:30,3789744.371,457806.379
430,2007-04-12,20:45:27,3789740.761,457800.691
430,2007-04-12,20:50:28,3789741.585,457775.087
430,2007-04-12,20:55:34,3789748.574,457775.938
430,2007-04-12,21:00:31,3789750.436,457772.723
430,2007-04-12,21:05:24,3789749.514,457765.353
430,2007-04-12,21:10:30,3789741.813,457765.723
430,2007-04-12,21:15:31,3789747.144,457771.889
430,2007-04-12,21:20:29,3789743.691,457765.63
430,2007-04-12,21:25:29,3789737.557,457766.855
430,2007-04-12,21:30:32,3789741.149,457742.037
430,2007-04-12,21:35:48,3789741.183,457741.245
430,2007-04-12,21:40:29,3789744.194,457742.999
430,2007-04-12,21:45:29,3789741.487,457742.37
430,2007-04-12,21:50:30,3789740.812,457741.63
430,2007-04-12,21:55:32,3789741.841,457745.548
430,2007-04-12,22:00:27,3789743.195,457739.127
430,2007-04-12,22:05:34,3789740.28,457743.515
430,2007-04-12,22:10:28,3789742.649,457744.318
430,2007-04-12,22:15:28,3789743.259,457745.453
430,2007-04-12,22:20:26,3789747.324,457745.674
430,2007-04-12,22:25:28,3789738.343,457742.788
430,2007-04-12,22:30:28,3789742.713,457743.499
430,2007-04-12,22:35:23,3789742.365,457745.725
430,2007-04-12,22:40:28,3789743.601,457744.764
430,2007-04-12,22:45:29,3789743.4,457741.411
430,2007-04-12,22:50:26,3789742.736,457745.368
430,2007-04-12,22:55:24,3789743.022,457743.353
430,2007-04-12,23:00:34,3789742.465,457743.958
430,2007-04-12,23:05:28,3789741.179,457742.221
430,2007-04-12,23:10:30,3789742.224,457742.76
430,2007-04-12,23:15:33,3789743.511,457744.119
430,2007-04-12,23:20:28,3789742.895,457744.374
430,2007-04-12,23:25:30,3789742.647,457744.732
430,2007-04-12,23:30:33,3789741.139,457744.164
430,2007-04-12,23:35:30,3789741.694,457744.111
430,2007-04-12,23:40:32,3789742.553,457744.879
430,2007-04-12,23:45:24,3789739.417,457743.613
430,2007-04-12,23:50:30,3789742.983,457745.24
430,2007-04-12,23:55:30,3789742.799,457744.991
430,2007-04-17,18:45:50,3790034.647,457431.47
430,2007-04-17,18:50:50,3790033.643,457408.391
430,2007-04-17,18:55:47,3790020.357,457396.95
430,2007-04-17,19:00:35,3790003.852,457395.88
430,2007-04-17,19:05:59,3789915.823,457388.905
430,2007-04-17,19:10:59,3789919.387,457390.819
430,2007-04-17,19:15:59,3789928.487,457394.433
430,2007-04-17,19:20:35,3789921.241,457429.979
430,2007-04-17,19:25:43,3789923.048,457466.313
430,2007-04-17,19:30:41,3789930.615,457475.325
430,2007-04-17,19:35:35,3789951.89,457504.703
430,2007-04-17,19:40:35,3789995.445,457524.679
430,2007-04-17,19:45:59,3790000.637,457548.026
430,2007-04-17,19:51:02,3790032.505,457564.211
430,2007-04-17,19:56:02,3790070.344,457574.529
430,2007-04-17,20:00:58,3790144.76,457398.334
430,2007-04-17,20:05:59,3790163.889,457391.212
430,2007-04-17,20:10:59,3790166.276,457387.816
430,2007-04-17,20:15:59,3790191.328,457392.432
430,2007-04-17,20:21:02,3790242.107,457388.575
430,2007-04-17,20:25:53,3790245.598,457392.937
430,2007-04-17,20:30:41,3790253.706,457405.072
430,2007-04-17,20:35:50,3790252.963,457405.806
430,2007-04-17,20:40:59,3790250.832,457406.901
430,2007-04-17,20:45:41,3790253.161,457409.471
430,2007-04-17,20:50:35,3790254.975,457410.244
430,2007-04-17,20:55:35,3790253.955,457411.234
430,2007-04-17,21:00:53,3790254.285,457413.031
430,2007-04-17,21:05:56,3790245.979,457424.447
430,2007-04-17,21:11:02,3790245.988,457449.593
430,2007-04-17,21:15:59,3790248.084,457455.864
430,2007-04-17,21:20:59,3790249.95,457458.736
430,2007-04-17,21:25:59,3790249.459,457458.255
430,2007-04-17,21:30:59,3790251.883,457460.485
430,2007-04-17,21:36:02,3790251.239,457460.049
430,2007-04-17,21:40:59,3790247.319,457461.643
430,2007-04-17,21:45:59,3790248.719,457458.583
430,2007-04-17,21:50:38,3790246.255,457458.572
430,2007-04-17,21:55:41,3790219.182,457465.125
430,2007-04-17,22:00:44,3790248.603,457457.017
430,2007-04-17,22:05:35,3790249.836,457463.68
430,2007-04-17,22:10:59,3790248.292,457457.688
430,2007-04-17,22:15:35,3790254.835,457461.65
430,2007-04-17,22:20:35,3790252.721,457459.062
430,2007-04-17,22:25:41,3790251.207,457460.178
430,2007-04-17,22:30:35,3790251.179,457459.561
430,2007-04-17,22:35:35,3790249.67,457459.481
430,2007-04-17,22:40:35,3790248.676,457454.338
430,2007-04-17,22:45:38,3790248.577,457455.968
430,2007-04-17,22:50:41,3790253.244,457459.165
430,2007-04-17,22:55:41,3790249.29,457455.032
430,2007-04-17,23:00:59,3790248.674,457454.845
430,2007-04-17,23:05:59,3790248.182,457454.695
430,2007-04-17,23:10:59,3790248.549,457455.277
430,2007-04-17,23:16:02,3790249.29,457454.949
430,2007-04-17,23:20:59,3790249.348,457455.594
430,2007-04-17,23:25:35,3790247.228,457454.562
430,2007-04-17,23:30:35,3790247.482,457452.97
430,2007-04-17,23:35:59,3790249.718,457455.798
430,2007-04-17,23:41:02,3790248.209,457455.634
430,2007-04-17,23:45:59,3790249.499,457456.432
430,2007-04-17,23:50:59,3790247.375,457456.248
430,2007-04-17,23:55:59,3790247.351,457454.71
430,2007-04-18,18:45:59,3790191.102,457387.984
430,2007-04-18,18:50:53,3790185.921,457396.174
430,2007-04-18,18:55:50,3790173.405,457412.12
430,2007-04-18,19:00:41,3790137.764,457405.973
430,2007-04-18,19:05:53,3790140.732,457389.928
430,2007-04-18,19:10:47,3790156.692,457388.877
430,2007-04-18,19:15:56,3790167.008,457389.587
430,2007-04-18,19:20:56,3790162.619,457426.656
430,2007-04-18,19:25:56,3790148.35,457428.433
430,2007-04-18,19:30:56,3790153.144,457437.607
430,2007-04-18,19:35:38,3790158.346,457445.199
430,2007-04-18,19:41:05,3790174.07,457441.772
430,2007-04-18,19:45:56,3790164.208,457463.365
430,2007-04-18,19:50:35,3790167.731,457467.782
430,2007-04-18,19:55:56,3790182.474,457469.967
430,2007-04-18,20:00:56,3790239.228,457439.121
430,2007-04-18,20:06:05,3790238.493,457438.179
430,2007-04-18,20:10:35,3790255.267,457413.983
430,2007-04-18,20:15:56,3790252.431,457400.923
430,2007-04-18,20:20:38,3790235.336,457373.683
430,2007-04-18,20:25:35,3790248.215,457393.409
430,2007-04-18,20:31:05,3790244.948,457393.624
430,2007-04-18,20:35:38,3790246.81,457390.769
430,2007-04-18,20:40:38,3790243.975,457390.931
430,2007-04-18,20:45:41,3790246.648,457392.481
430,2007-04-18,20:50:38,3790245.975,457391.456
430,2007-04-18,20:55:53,3790245.27,457390.707
430,2007-04-18,21:00:56,3790247.199,457393.202
430,2007-04-18,21:05:53,3790246.949,457393.965
430,2007-04-18,21:10:56,3790248.561,457391.597
430,2007-04-18,21:15:56,3790245.264,457391.987
430,2007-04-18,21:21:05,3790245.354,457392.374
430,2007-04-18,21:25:56,3790246.275,457393.271
430,2007-04-18,21:30:56,3790246.241,457393.833
430,2007-04-18,21:35:56,3790247.664,457392.688
430,2007-04-18,21:40:41,3790245.387,457391.914
430,2007-04-18,21:45:41,3790244.862,457392.215
430,2007-04-18,21:50:53,3790251.011,457394.775
430,2007-04-18,21:55:35,3790245.021,457391.35
430,2007-04-18,22:00:35,3790249.976,457392.091
430,2007-04-18,22:05:53,3790235.332,457408.488
430,2007-04-18,22:10:44,3790244.615,457392.417
430,2007-04-18,22:15:38,3790244.155,457391.881
430,2007-04-18,22:20:38,3790243.692,457392.164
430,2007-04-18,22:25:38,3790247.478,457392.66
430,2007-04-18,22:30:35,3790244.495,457391.477
430,2007-04-18,22:35:41,3790246.154,457392.507
430,2007-04-18,22:40:35,3790248.186,457392.792
430,2007-04-18,22:45:35,3790248.064,457392.589
430,2007-04-18,22:50:35,3790245.045,457392.63
430,2007-04-18,22:55:56,3790247.078,457392.713
430,2007-04-18,23:01:05,3790247.106,457393.478
430,2007-04-18,23:05:56,3790245.693,457392.55
430,2007-04-18,23:10:56,3790245.923,457389.228
430,2007-04-18,23:15:56,3790243.83,457388.859
430,2007-04-18,23:20:56,3790243.856,457389.835
430,2007-04-18,23:26:05,3790245.243,457389.841
430,2007-04-18,23:30:56,3790245.79,457391.354
430,2007-04-18,23:35:56,3790244.229,457389.045
430,2007-04-18,23:40:56,3790244.381,457389.534
430,2007-04-18,23:45:56,3790242.587,457391.183
430,2007-04-18,23:51:05,3790243.388,457391.113
430,2007-04-18,23:55:56,3790244.254,457390.371
430,2007-04-24,18:45:52,3789729.135,457239.731
430,2007-04-24,18:50:46,3789755.204,457230.688
430,2007-04-24,18:55:55,3789784.63,457194.607
430,2007-04-24,19:00:49,3789790.227,457169.54
430,2007-04-24,19:05:40,3789809.216,457085.575
430,2007-04-24,19:10:40,3789847.642,456853.736
430,2007-04-24,19:15:46,3789847.865,456852.254
430,2007-04-24,19:20:58,3789859.851,456757.614
430,2007-04-24,19:25:37,3789788.776,457062.489
430,2007-04-24,19:31:01,3789768.338,457397.185
430,2007-04-24,19:35:55,3789768.28,457423.198
430,2007-04-24,19:40:58,3789782.823,457436.008
430,2007-04-24,19:45:58,3789757.037,457505.054
430,2007-04-24,19:50:58,3789762.804,457530.421
430,2007-04-24,19:56:04,3789767.18,457543.59
430,2007-04-24,20:00:37,3789759.277,457602.026
430,2007-04-24,20:05:37,3789753.73,457616.172
430,2007-04-24,20:10:40,3789773.081,457655.348
430,2007-04-24,20:15:55,3789793.898,457724.705
430,2007-04-24,20:20:49,3789795.704,457734.152
430,2007-04-24,20:25:37,3789795.455,457755.016
430,2007-04-24,20:30:49,3789798.528,457777.212
430,2007-04-24,20:35:58,3789799.406,457780.587
430,2007-04-24,20:40:40,3789801.212,457783.21
430,2007-04-24,20:45:46,3789805.105,457780.566
430,2007-04-24,20:50:52,3789815.328,457788.006
430,2007-04-24,20:55:55,3789819.322,457790.4
430,2007-04-24,21:00:58,3789826.152,457798.792
430,2007-04-24,21:05:52,3789832.749,457797.698
430,2007-04-24,21:10:40,3789839.456,457792.618
430,2007-04-24,21:15:37,3789842.217,457788.358
430,2007-04-24,21:20:58,3789844.242,457790.024
430,2007-04-24,21:25:58,3789845.131,457797.781
430,2007-04-24,21:30:55,3789854.523,457798.33
430,2007-04-24,21:35:40,3789848.449,457806.47
430,2007-04-24,21:40:58,3789852.141,457814.231
430,2007-04-24,21:45:46,3789857.24,457810.755
430,2007-04-24,21:50:37,3789851.204,457817.247
430,2007-04-24,21:55:43,3789846.892,457810.119
430,2007-04-24,22:00:43,3789843.775,457811.762
430,2007-04-24,22:05:52,3789850.884,457806.352
430,2007-04-24,22:10:37,3789856.636,457807.907
430,2007-04-24,22:15:40,3789864.363,457802.039
430,2007-04-24,22:20:40,3789863.132,457801.573
430,2007-04-24,22:25:46,3789863.942,457799.837
430,2007-04-24,22:30:37,3789865.563,457802.293
430,2007-04-24,22:35:40,3789864.425,457801.957
430,2007-04-24,22:40:58,3789865.012,457801.6
430,2007-04-24,22:45:58,3789865.014,457801.066
430,2007-04-24,22:51:01,3789865.042,457801.729
430,2007-04-24,22:55:58,3789863.252,457802.495
430,2007-04-24,23:00:58,3789863.871,457801.88
430,2007-04-24,23:05:58,3789864.765,457801.728
430,2007-04-24,23:10:58,3789862.461,457807.196
430,2007-04-24,23:16:01,3789864.481,457803.338
430,2007-04-24,23:20:58,3789860.902,457804.501
430,2007-04-24,23:25:49,3789863.407,457802.109
430,2007-04-24,23:30:58,3789863.215,457803.894
430,2007-04-24,23:35:58,3789862.143,457802.637
430,2007-04-24,23:41:04,3789863.924,457803.796
430,2007-04-24,23:45:58,3789866.545,457803.117
430,2007-04-24,23:50:58,3789862.329,457802.205
430,2007-04-24,23:55:58,3789862.342,457806.321
430,2007-04-25,18:45:35,3790097.912,457751.729
430,2007-04-25,18:51:02,3790080.992,457760.833
430,2007-04-25,18:55:35,3789971.735,457659.183
430,2007-04-25,19:00:56,3789856.47,457388.405
430,2007-04-25,19:05:50,3789855.398,457049.673
430,2007-04-25,19:10:50,3789847.7,456707.686
430,2007-04-25,19:16:02,3789854.693,456847.728
430,2007-04-25,19:20:44,3789849.91,457151.784
430,2007-04-25,19:25:56,3789870.557,457453.773
430,2007-04-25,19:30:56,3789897.449,457759.776
430,2007-04-25,19:35:56,3789897.449,457780.42
430,2007-04-25,19:41:02,3789903.079,457795.51
430,2007-04-25,19:45:56,3789900.302,457810.387
430,2007-04-25,19:50:47,3789909.102,457839.938
430,2007-04-25,19:55:47,3789918.004,457846.58
430,2007-04-25,20:00:35,3789912.642,457860.829
430,2007-04-25,20:05:44,3789908.958,457871.862
430,2007-04-25,20:10:35,3789910.527,457879.152
430,2007-04-25,20:15:53,3789924.966,457894.29
430,2007-04-25,20:20:47,3789933.827,457896.476
430,2007-04-25,20:25:56,3789951.99,457891.797
430,2007-04-25,20:31:02,3789968.375,457892.128
430,2007-04-25,20:35:56,3789968.86,457894
430,2007-04-25,20:40:53,3789971.678,457897.336
430,2007-04-25,20:45:56,3789973.141,457901.072
430,2007-04-25,20:50:50,3789971.97,457901.122
430,2007-04-25,20:55:41,3789967.323,457906.911
430,2007-04-25,21:00:56,3789964.257,457903.878
430,2007-04-25,21:05:50,3789964.547,457901.061
430,2007-04-25,21:10:44,3789970.243,457908.379
430,2007-04-25,21:15:56,3789967.474,457914.527
430,2007-04-25,21:21:02,3789970.101,457919.53
430,2007-04-25,21:25:56,3789967.022,457919.111
430,2007-04-25,21:30:50,3789962.221,457925.194
430,2007-04-25,21:35:56,3789964.128,457925.875
430,2007-04-25,21:40:38,3789963.819,457925.975
430,2007-04-25,21:45:41,3789966.555,457927.165
430,2007-04-25,21:50:38,3789966.034,457926.491
430,2007-04-25,21:55:53,3789966.275,457927.698
430,2007-04-25,22:00:38,3789965.45,457926.184
430,2007-04-25,22:05:35,3789967.754,457927.806
430,2007-04-25,22:10:41,3789967.485,457925.862
430,2007-04-25,22:15:38,3789956.8,457918.218
430,2007-04-25,22:20:35,3789967.319,457928.651
430,2007-04-25,22:25:41,3789967.723,457927.732
430,2007-04-25,22:30:38,3789967.536,457928.21
430,2007-04-25,22:35:41,3789968.033,457927.375
430,2007-04-25,22:40:38,3789968.702,457929.265
430,2007-04-25,22:45:56,3789966.678,457927.184
430,2007-04-25,22:50:56,3789964.615,457926.927
430,2007-04-25,22:55:56,3789967.666,457926.498
430,2007-04-25,23:01:05,3789966.408,457925.425
430,2007-04-25,23:05:56,3789966.467,457926.189
430,2007-04-25,23:10:56,3789967.488,457925.3
430,2007-04-25,23:15:56,3789966.836,457926.135
430,2007-04-25,23:20:56,3789966.004,457926.39
430,2007-04-25,23:25:41,3789963.043,457927.325
430,2007-04-25,23:30:35,3789966.971,457930.537
430,2007-04-25,23:35:56,3789966.185,457927.311
430,2007-04-25,23:40:56,3789965.139,457926.818
