CowID,Date,Time,northing,easting
424,2007-03-28,4:30:58,3789884.46,457403.956
424,2007-03-28,4:35:58,3789889.733,457402.571
424,2007-03-28,4:40:58,3789888.255,457402.39
424,2007-03-28,4:45:58,3789888.474,457401.774
424,2007-03-28,4:50:37,3789889.663,457404.44
424,2007-03-28,4:55:58,3789889.45,457404.034
424,2007-03-28,5:00:58,3789888.963,457402.42
424,2007-03-28,5:05:37,3789888.734,457405.587
424,2007-03-28,5:10:58,3789886.832,457403.709
424,2007-03-28,5:15:34,3789887.825,457402.056
424,2007-03-28,5:20:58,3789887.852,457403.078
424,2007-03-28,5:25:58,3789886.646,457404.04
424,2007-03-28,5:30:58,3789886.632,457407.244
424,2007-03-28,5:35:49,3789887.394,457408.859
424,2007-03-28,5:40:40,3789887.624,457405.886
424,2007-03-28,5:45:58,3789884.98,457404.622
424,2007-03-28,5:50:37,3789886.277,457403.734
424,2007-03-28,5:55:52,3789888.52,457405.126
424,2007-03-28,6:00:34,3789888.092,457404.461
424,2007-03-29,0:00:37,3790458.95,457449.787
424,2007-03-29,0:05:37,3790515.705,457500.105
424,2007-03-29,0:10:49,3790519.63,457572.143
424,2007-03-29,0:15:58,3790481.983,457600.663
424,2007-03-29,0:20:49,3790468.988,457606.902
424,2007-03-29,0:25:58,3790432.831,457660.418
424,2007-03-29,0:30:58,3790422.024,457666.354
424,2007-03-29,0:35:52,3790383.471,457656.973
424,2007-03-29,0:40:40,3790385.45,457648.492
424,2007-03-29,0:45:40,3790372.524,457639.484
424,2007-03-29,0:50:46,3790375.825,457631.286
424,2007-03-29,0:55:55,3790370.246,457618.573
424,2007-03-29,1:00:58,3790331.686,457590.601
424,2007-03-29,1:05:58,3790331.901,457590.675
424,2007-03-29,1:10:58,3790332.699,457591.471
424,2007-03-29,1:15:58,3790332.669,457584.362
424,2007-03-29,1:20:58,3790332.211,457583.366
424,2007-03-29,1:25:58,3790332.335,457583.109
424,2007-03-29,1:30:58,3790333.596,457583.648
424,2007-03-29,1:35:55,3790330.258,457586.221
424,2007-03-29,1:40:58,3790333.219,457585.368
424,2007-03-29,1:45:58,3790334.296,457585.419
424,2007-03-29,1:50:34,3790333.591,457584.624
424,2007-03-29,1:55:58,3790335.417,457582.846
424,2007-03-29,2:00:58,3790334.305,457583.403
424,2007-03-29,2:05:58,3790334.089,457583.632
424,2007-03-29,2:10:58,3790333.751,457583.318
424,2007-03-29,2:15:58,3790334.247,457582.786
424,2007-03-29,2:20:58,3790334.71,457582.558
424,2007-03-29,2:25:58,3790333.663,457582.452
424,2007-03-29,2:30:58,3790332.959,457581.528
424,2007-03-29,2:35:52,3790333.326,457581.916
424,2007-03-29,2:40:40,3790333.17,457582.376
424,2007-03-29,2:45:40,3790330.741,457588.322
424,2007-03-29,2:50:40,3790332.219,457581.681
424,2007-03-29,2:55:40,3790330.502,457586.737
424,2007-03-29,3:00:37,3790334.578,457584.5
424,2007-03-29,3:05:40,3790334.243,457583.78
424,2007-03-29,3:10:37,3790335.414,457583.426
424,2007-03-29,3:15:58,3790333.165,457583.545
424,2007-03-29,3:20:58,3790332.458,457583.441
424,2007-03-29,3:25:58,3790333.196,457583.472
424,2007-03-29,3:30:58,3790333.844,457583.53
424,2007-03-29,3:35:58,3790334.309,457582.712
424,2007-03-29,3:40:58,3790333.202,457582.219
424,2007-03-29,3:45:58,3790333.539,457582.755
424,2007-03-29,3:50:58,3790334.932,457581.233
424,2007-03-29,3:55:58,3790335.168,457583.425
424,2007-03-29,4:00:58,3790335.385,457583.049
424,2007-03-29,4:05:58,3790334.727,457585.578
424,2007-03-29,4:10:58,3790332.676,457582.751
424,2007-03-29,4:15:58,3790335.047,457583.047
424,2007-03-29,4:20:43,3790344.739,457578.358
424,2007-03-29,4:25:58,3790332.676,457569.124
424,2007-03-29,4:30:59,3790315.712,457560.53
424,2007-03-29,4:35:56,3790311.22,457552.785
424,2007-03-29,4:40:59,3790301.138,457541.303
424,2007-03-29,4:45:35,3790303.356,457541.267
424,2007-03-29,4:50:35,3790299.58,457538.359
424,2007-03-29,4:55:35,3790295.04,457541.146
424,2007-03-29,5:00:35,3790292.901,457544.129
424,2007-03-29,5:05:59,3790292.66,457542.95
424,2007-03-29,5:10:53,3790292.474,457543.161
424,2007-03-29,5:15:35,3790292.095,457545.332
424,2007-03-29,5:20:35,3790292.411,457543.694
424,2007-03-29,5:25:59,3790292.664,457542.056
424,2007-03-29,5:30:53,3790292.077,457542.441
424,2007-03-29,5:35:59,3790291.62,457541.518
424,2007-03-29,5:40:59,3790293.061,457542.804
424,2007-03-29,5:45:53,3790293.648,457542.549
424,2007-03-29,5:50:38,3790295.519,457544.095
424,2007-03-29,5:55:35,3790291.861,457542.596
424,2007-03-29,6:00:35,3790293.348,457540.605
424,2007-04-03,0:00:42,3789793.419,457037.446
424,2007-04-03,0:05:36,3789787.591,457045.605
424,2007-04-03,0:10:57,3789776.264,457050.507
424,2007-04-03,0:15:57,3789765.755,457051.794
424,2007-04-03,0:20:57,3789767.724,457045.689
424,2007-04-03,0:25:51,3789767.581,457036.536
424,2007-04-03,0:30:51,3789773.432,457030.117
424,2007-04-03,0:35:57,3789812.069,456980.588
424,2007-04-03,0:40:51,3789852.66,456948.215
424,2007-04-03,0:45:48,3789854.48,456947.505
424,2007-04-03,0:50:54,3789852.03,456951.057
424,2007-04-03,0:55:54,3789847.473,456950.65
424,2007-04-03,1:00:33,3789851.781,456944.915
424,2007-04-03,1:05:45,3789853.357,456943.927
424,2007-04-03,1:10:45,3789845.608,456947.925
424,2007-04-03,1:15:45,3789851.739,456954.067
424,2007-04-03,1:20:54,3789832.96,456992.296
424,2007-04-03,1:25:57,3789830.426,456994.107
424,2007-04-03,1:30:54,3789830.87,456991.393
424,2007-04-03,1:35:57,3789829.236,456991.8
424,2007-04-03,1:40:57,3789831.606,456991.857
424,2007-04-03,1:45:54,3789830.502,456990.784
424,2007-04-03,1:50:36,3789832.638,456995.37
424,2007-04-03,1:55:54,3789833.88,456993.221
424,2007-04-03,2:00:54,3789831.729,456992.216
424,2007-04-03,2:05:57,3789830.214,456993.259
424,2007-04-03,2:10:54,3789833.23,456993.862
424,2007-04-03,2:15:51,3789832.531,456991.815
424,2007-04-03,2:20:39,3789829.973,456992.107
424,2007-04-03,2:25:39,3789830.59,456991.88
424,2007-04-03,2:30:39,3789831.709,456989.813
424,2007-04-03,2:35:39,3789832,456993.553
424,2007-04-03,2:40:39,3789831.975,456992.245
424,2007-04-03,2:45:36,3789830.058,456993.719
424,2007-04-03,2:50:33,3789829.139,456992.49
424,2007-04-03,2:55:57,3789831.751,456993.8
424,2007-04-03,3:00:57,3789832.09,456994.014
424,2007-04-03,3:05:54,3789831.292,456993.467
424,2007-04-03,3:10:54,3789832.091,456993.728
424,2007-04-03,3:15:54,3789834.49,456994.66
424,2007-04-03,3:20:54,3789831.418,456992.832
424,2007-04-03,3:25:54,3789831.724,456993.266
424,2007-04-03,3:30:54,3789835.975,456993.111
424,2007-04-03,3:35:54,3789833.14,456993.3
424,2007-04-03,3:40:54,3789830.125,456992.412
424,2007-04-03,3:45:54,3789829.659,456993.257
424,2007-04-03,3:50:54,3789836.713,456993.317
424,2007-04-03,3:55:54,3789835.818,456993.69
424,2007-04-03,4:00:54,3789829.819,456992.051
424,2007-04-03,4:05:54,3789829.017,456992.388
424,2007-04-03,4:10:57,3789831.667,456992.06
424,2007-04-03,4:15:54,3789831.454,456991.626
424,2007-04-03,4:20:54,3789831.883,456991.913
424,2007-04-03,4:26:16,3789831.352,456993.697
424,2007-04-03,4:30:54,3789833.239,456991.892
424,2007-04-03,4:35:54,3789831.843,456994.013
424,2007-04-03,4:40:54,3789833.072,456994.727
424,2007-04-03,4:45:54,3789831.722,456993.625
424,2007-04-03,4:50:54,3789829.319,456986.984
424,2007-04-03,4:55:54,3789832.395,456994.65
424,2007-04-03,5:00:54,3789832.508,456996.778
424,2007-04-03,5:05:51,3789834.461,457020.977
424,2007-04-03,5:15:54,3789827.44,457047.445
424,2007-04-03,5:20:54,3789822.738,457051.798
424,2007-04-03,5:30:45,3789820.242,457058.692
424,2007-04-03,5:35:57,3789824.269,457067.329
424,2007-04-03,5:40:51,3789827.805,457068.524
424,2007-04-04,0:00:57,3789678.184,457220.622
424,2007-04-04,0:05:57,3789679.491,457231.061
424,2007-04-04,0:10:54,3789684.391,457244.104
424,2007-04-04,0:15:54,3789665.315,457266.476
424,2007-04-04,0:20:57,3789640.482,457288.361
424,2007-04-04,0:25:57,3789640.608,457287.8
424,2007-04-04,0:30:57,3789640.544,457288.26
424,2007-04-04,0:35:57,3789639.62,457288.33
424,2007-04-04,0:40:57,3789640.175,457288.176
424,2007-04-04,0:45:57,3789784.951,457266.045
424,2007-04-04,0:50:57,3789790.54,457262.949
424,2007-04-04,0:55:57,3789790.232,457262.929
424,2007-04-04,1:00:57,3789791.686,457261.785
424,2007-04-04,1:05:57,3789792.054,457261.906
424,2007-04-04,1:10:57,3789791.742,457269.612
424,2007-04-04,1:15:57,3789798.176,457277.127
424,2007-04-04,1:20:54,3789804.468,457275.37
424,2007-04-04,1:25:36,3789811.531,457280.107
424,2007-04-04,1:30:54,3789824.073,457278.682
424,2007-04-04,1:35:57,3789826.271,457282.909
424,2007-04-04,1:40:57,3789823.239,457279.212
424,2007-04-04,1:45:57,3789833.08,457282.636
424,2007-04-04,1:50:57,3789833.632,457283.173
424,2007-04-04,1:55:57,3789833.609,457281.313
424,2007-04-04,2:00:57,3789832.491,457283.251
424,2007-04-04,2:05:57,3789834.258,457281.058
424,2007-04-04,2:10:54,3789833.723,457283.588
424,2007-04-04,2:15:39,3789832.336,457283.784
424,2007-04-04,2:20:39,3789830.832,457282.497
424,2007-04-04,2:25:39,3789831.138,457282.885
424,2007-04-04,2:30:39,3789833.512,457282.463
424,2007-04-04,2:35:39,3789831.767,457280.098
424,2007-04-04,2:40:39,3789830.373,457281.989
424,2007-04-04,2:45:39,3789832.225,457280.947
424,2007-04-04,2:50:51,3789830.752,457279.79
424,2007-04-04,2:55:57,3789831.493,457279.462
424,2007-04-04,3:00:57,3789833.666,457282.565
424,2007-04-04,3:05:57,3789834.959,457282.774
424,2007-04-04,3:10:57,3789833.135,457284.046
424,2007-04-04,3:15:57,3789833.015,457283.529
424,2007-04-04,3:20:57,3789833.013,457283.842
424,2007-04-04,3:25:57,3789832.405,457282.118
424,2007-04-04,3:30:57,3789833.237,457281.891
424,2007-04-04,3:35:57,3789833.046,457283.124
424,2007-04-04,3:40:57,3789833.632,457283.072
424,2007-04-04,3:45:57,3789835.49,457281.064
424,2007-04-04,3:50:57,3789829.324,457275.538
424,2007-04-04,3:55:54,3789826.283,457293.959
424,2007-04-04,4:00:36,3789842.236,457321.509
424,2007-04-04,4:05:57,3789850.972,457317.303
424,2007-04-04,4:10:54,3789851.639,457346.514
424,2007-04-04,4:15:51,3789840.835,457365.544
424,2007-04-04,4:20:54,3789837.06,457362.507
424,2007-04-04,4:25:57,3789819.704,457372.511
424,2007-04-04,4:30:57,3789804.07,457369.493
424,2007-04-04,4:35:48,3789810.779,457336.761
424,2007-04-04,4:40:51,3789809.356,457311.129
424,2007-04-04,4:45:57,3789811.275,457295.502
424,2007-04-04,4:50:57,3789809.424,457296.055
424,2007-04-04,4:55:57,3789807.837,457292.908
424,2007-04-04,5:00:39,3789808.816,457294.524
424,2007-04-04,5:05:54,3789809.522,457295.034
424,2007-04-04,5:10:36,3789809.374,457293.781
424,2007-04-04,5:15:57,3789808.813,457295.159
424,2007-04-04,5:20:54,3789809.645,457295.117
424,2007-04-04,5:25:42,3789808.631,457294.367
424,2007-04-04,5:30:36,3789808.241,457292.219
424,2007-04-04,5:35:36,3789808.507,457294.652
424,2007-04-04,5:40:57,3789809.959,457293.737
424,2007-04-05,0:00:58,3789829.235,457825.693
424,2007-04-05,0:05:58,3789818.342,457836.869
424,2007-04-05,0:10:58,3789812.672,457837.387
424,2007-04-05,0:15:58,3789811.515,457848.146
424,2007-04-05,0:20:49,3789823.339,457855.952
424,2007-04-05,0:25:58,3789824.395,457867.798
424,2007-04-05,0:30:37,3789833.821,457881.109
424,2007-04-05,0:35:58,3789837.643,457887.554
424,2007-04-05,0:40:34,3789837.984,457887.113
424,2007-04-05,0:45:37,3789834.34,457882.419
424,2007-04-05,0:50:58,3789845.366,457882.423
424,2007-04-05,0:55:49,3789859.991,457883.658
424,2007-04-05,1:00:58,3789892.259,457886.593
424,2007-04-05,1:05:58,3789919.332,457893.75
424,2007-04-05,1:10:58,3789930.91,457880.855
424,2007-04-05,1:15:52,3789928.834,457890.413
424,2007-04-05,1:20:55,3789936.776,457905.209
424,2007-04-05,1:25:58,3789948.049,457905.186
424,2007-04-05,1:30:55,3789952.229,457900.398
424,2007-04-05,1:35:52,3789953.267,457888.681
424,2007-04-05,1:40:43,3789945.918,457885.886
424,2007-04-05,1:45:58,3789938.851,457875.366
424,2007-04-05,1:50:58,3789938.48,457875.42
424,2007-04-05,1:55:58,3789939.401,457876.345
424,2007-04-05,2:00:58,3789940.106,457877.167
424,2007-04-05,2:05:52,3789939.493,457876.271
424,2007-04-05,2:10:40,3789940.111,457875.961
424,2007-04-05,2:15:40,3789940.081,457875.657
424,2007-04-05,2:20:40,3789941.967,457901.347
424,2007-04-05,2:25:40,3789938.087,457873.908
424,2007-04-05,2:30:37,3789938.674,457873.551
424,2007-04-05,2:35:40,3789939.405,457875.396
424,2007-04-05,2:40:40,3789942.416,457876.975
424,2007-04-05,2:45:58,3789942.538,457877.151
424,2007-04-05,2:50:58,3789942.609,457875.263
424,2007-04-05,2:55:58,3789941.698,457879.145
424,2007-04-05,3:00:58,3789940.531,457878.55
424,2007-04-05,3:05:58,3789941.685,457875.047
424,2007-04-05,3:10:58,3789943.528,457876.207
424,2007-04-05,3:15:58,3789942.171,457876.661
424,2007-04-05,3:20:58,3789942.54,457876.718
424,2007-04-05,3:25:58,3789942.416,457876.947
424,2007-04-05,3:30:58,3789941.374,457876.022
424,2007-04-05,3:35:58,3789939.065,457875.422
424,2007-04-05,3:40:58,3789942.208,457875.381
424,2007-04-05,3:45:58,3789943.008,457875.597
424,2007-04-05,3:50:52,3789941.26,457873.591
424,2007-04-05,3:55:58,3789953.465,457865.432
424,2007-04-05,4:00:58,3789951.859,457866.217
424,2007-04-05,4:05:58,3789945.212,457851.15
424,2007-04-05,4:10:58,3789935.187,457840.571
424,2007-04-05,4:15:52,3789930.975,457832.007
424,2007-04-05,4:20:58,3789923.142,457806.622
424,2007-04-05,4:25:52,3789918.408,457797.78
424,2007-04-05,4:30:58,3789907.453,457788.596
424,2007-04-05,4:35:58,3789906.786,457786.263
424,2007-04-05,4:40:58,3789908.238,457785.506
424,2007-04-05,4:45:58,3789908.905,457787.737
424,2007-04-05,4:50:58,3789906.765,457784.173
424,2007-04-05,4:55:58,3789907.38,457784.351
424,2007-04-05,5:00:58,3789908.292,457787.044
424,2007-04-05,5:05:58,3789906.626,457787.699
424,2007-04-05,5:10:58,3789906.903,457787.673
424,2007-04-05,5:15:37,3789905.985,457786.444
424,2007-04-05,5:20:37,3789908.324,457786.887
424,2007-04-05,5:25:58,3789908.051,457785.938
424,2007-04-05,5:30:52,3789911.398,457788.126
424,2007-04-05,5:35:58,3789908.508,457787.118
424,2007-04-05,5:40:40,3789907.923,457786.886
424,2007-04-10,0:00:34,3789827.473,457704.037
424,2007-04-10,0:05:58,3789825.361,457700.952
424,2007-04-10,0:10:58,3789825.357,457701.956
424,2007-04-10,0:15:58,3789823.597,457703.016
424,2007-04-10,0:20:58,3789822.071,457706.619
424,2007-04-10,0:25:58,3789825.303,457706.891
424,2007-04-10,0:30:58,3789825.443,457703.568
424,2007-04-10,0:35:58,3789820.922,457701.835
424,2007-04-10,0:40:55,3789827.027,457700.426
424,2007-04-10,0:45:34,3789825.52,457700.032
424,2007-04-10,0:50:34,3789823.498,457704.397
424,2007-04-10,0:55:34,3789832.352,457701.315
424,2007-04-10,1:00:55,3789827.069,457704.772
424,2007-04-10,1:06:10,3789821.544,457707.362
424,2007-04-10,1:10:55,3789824.376,457700.902
424,2007-04-10,1:15:34,3789819.837,457703.331
424,2007-04-10,1:20:34,3789824.148,457703.709
424,2007-04-10,1:25:55,3789821.038,457703.391
424,2007-04-10,1:30:49,3789824.51,457705.405
424,2007-04-10,1:35:37,3789821.514,457700.428
424,2007-04-10,1:40:58,3789822.44,457699.816
424,2007-04-10,1:45:52,3789836.79,457686.915
424,2007-04-10,1:50:34,3789839.166,457679.127
424,2007-04-10,1:55:40,3789839.552,457675.777
424,2007-04-10,2:00:40,3789832.805,457675.894
424,2007-04-10,2:05:52,3789832.196,457667.604
424,2007-04-10,2:10:40,3789825.358,457674.479
424,2007-04-10,2:15:43,3789823.183,457664.884
424,2007-04-10,2:20:34,3789827.918,457666.949
424,2007-04-10,2:25:55,3789822.663,457670.995
424,2007-04-10,2:30:55,3789828.549,457670.331
424,2007-04-10,2:35:55,3789831.497,457665.529
424,2007-04-10,2:40:52,3789832.677,457663.462
424,2007-04-10,2:45:55,3789831.85,457669.085
424,2007-04-10,2:50:55,3789832.711,457669.374
424,2007-04-10,2:55:55,3789834.698,457672.993
424,2007-04-10,3:00:55,3789833.806,457665.622
424,2007-04-10,3:05:49,3789834.654,457661.989
424,2007-04-10,3:10:34,3789835.09,457674.854
424,2007-04-10,3:15:43,3789842.076,457676.019
424,2007-04-10,3:20:55,3789846.112,457682.685
424,2007-04-10,3:25:55,3789854.112,457684.507
424,2007-04-10,3:30:58,3789860.64,457678.091
424,2007-04-10,3:35:34,3789863.045,457684.373
424,2007-04-10,3:40:58,3789866.749,457682.576
424,2007-04-10,3:45:58,3789862.63,457680.918
424,2007-04-10,3:50:58,3789862.464,457690.3
424,2007-04-10,3:55:58,3789868.636,457694.555
424,2007-04-10,4:00:37,3789868.286,457703.807
424,2007-04-10,4:05:55,3789871.264,457713.001
424,2007-04-10,4:10:58,3789869.774,457749.495
424,2007-04-10,4:15:58,3789872.437,457753.347
424,2007-04-10,4:20:58,3789871.304,457751.804
424,2007-04-10,4:25:58,3789869.214,457750.699
424,2007-04-10,4:30:49,3789870.35,457751.671
424,2007-04-10,4:35:58,3789870.315,457752.389
424,2007-04-10,4:40:58,3789870.32,457751.339
424,2007-04-10,4:45:55,3789869.328,457752.642
424,2007-04-10,4:50:58,3789869.64,457751.898
424,2007-04-10,4:55:52,3789867.488,457751.179
424,2007-04-10,5:00:37,3789870.235,457749.884
424,2007-04-10,5:05:37,3789870.751,457751.47
424,2007-04-10,5:10:46,3789868.696,457749.619
424,2007-04-10,5:15:58,3789869.699,457752.542
424,2007-04-10,5:20:58,3789870.139,457750.601
424,2007-04-10,5:25:49,3789875.184,457752.051
424,2007-04-10,5:30:58,3789869.77,457750.37
424,2007-04-10,5:35:55,3789867.243,457750.634
424,2007-04-10,5:40:58,3789869.951,457751.236
424,2007-04-11,0:00:58,3789903.193,457729.241
424,2007-04-11,0:05:58,3789904.425,457729.32
424,2007-04-11,0:10:58,3789903.718,457728.911
424,2007-04-11,0:15:58,3789902.227,457731.768
424,2007-04-11,0:20:58,3789902.633,457730.536
424,2007-04-11,0:25:58,3789904.883,457730.187
424,2007-04-11,0:30:58,3789900.842,457731.578
424,2007-04-11,0:35:58,3789903.039,457729.286
424,2007-04-11,0:40:58,3789901.705,457731.149
424,2007-04-11,0:45:52,3789901.743,457722.834
424,2007-04-11,0:50:55,3789898.139,457722.901
424,2007-04-11,0:55:58,3789904.822,457723.032
424,2007-04-11,1:00:58,3789902.606,457736.577
424,2007-04-11,1:05:58,3789899.685,457735.311
424,2007-04-11,1:10:58,3789904.159,457740.368
424,2007-04-11,1:15:55,3789907.694,457783.257
424,2007-04-11,1:20:58,3789909.208,457782.029
424,2007-04-11,1:25:58,3789908.592,457781.981
424,2007-04-11,1:30:58,3789907.053,457781.661
424,2007-04-11,1:35:58,3789908.869,457781.899
424,2007-04-11,1:40:52,3789909.947,457781.858
424,2007-04-11,1:45:37,3789908.098,457782.255
424,2007-04-11,1:50:37,3789907.42,457782.353
424,2007-04-11,1:55:38,3789907.205,457782.122
424,2007-04-11,2:00:38,3789905.579,457780.761
424,2007-04-11,2:05:35,3789906.373,457782.219
424,2007-04-11,2:10:56,3789908.442,457781.004
424,2007-04-11,2:15:56,3789911.244,457781.247
424,2007-04-11,2:20:35,3789904.17,457778.968
424,2007-04-11,2:25:59,3789908.352,457780.7
424,2007-04-11,2:30:59,3789910.013,457781.066
424,2007-04-11,2:35:59,3789908.992,457782.029
424,2007-04-11,2:40:59,3789909.822,457782.447
424,2007-04-11,2:45:59,3789910.073,457781.269
424,2007-04-11,2:50:59,3789911.824,457782.603
424,2007-04-11,2:55:59,3789910.043,457781.398
424,2007-04-11,3:00:59,3789910.937,457780.969
424,2007-04-11,3:05:59,3789912.997,457781.743
424,2007-04-11,3:10:59,3789912.111,457780.385
424,2007-04-11,3:15:59,3789911.524,457780.742
424,2007-04-11,3:20:59,3789911.311,457780.225
424,2007-04-11,3:25:59,3789911.621,457779.609
424,2007-04-11,3:30:59,3789911.838,457779.481
424,2007-04-11,3:35:59,3789908.709,457783.381
424,2007-04-11,3:40:59,3789905.237,457781.478
424,2007-04-11,3:45:59,3789902.181,457782.946
424,2007-04-11,3:50:59,3789904.37,457782.523
424,2007-04-11,3:55:59,3789909.241,457781.496
424,2007-04-11,4:00:59,3789910.714,457782.828
424,2007-04-11,4:05:35,3789908.271,457778.112
424,2007-04-11,4:10:59,3789906.084,457778.056
424,2007-04-11,4:15:59,3789906.692,457779.771
424,2007-04-11,4:20:59,3789908.91,457779.809
424,2007-04-11,4:25:59,3789906.321,457780.147
424,2007-04-11,4:30:35,3789905.736,457780.099
424,2007-04-11,4:35:59,3789907.982,457780.698
424,2007-04-11,4:40:35,3789882.195,457822.911
424,2007-04-11,4:45:59,3789908.718,457781.309
424,2007-04-11,4:50:59,3789907.583,457780.153
424,2007-04-11,4:55:59,3789910.958,457783.161
424,2007-04-11,5:00:59,3789907.567,457777.188
424,2007-04-11,5:05:53,3789908.72,457780.932
424,2007-04-11,5:10:38,3789910.19,457782.927
424,2007-04-11,5:15:41,3789908.93,457782.314
424,2007-04-11,5:20:35,3789908.25,457782.872
424,2007-04-11,5:25:53,3789910.713,457782.911
424,2007-04-11,5:30:41,3789912.26,457781.509
424,2007-04-11,5:35:59,3789910.623,457782.349
424,2007-04-11,5:40:59,3789911.177,457782.499
424,2007-04-12,0:00:35,3790231.344,457779.42
424,2007-04-12,0:05:56,3790224.981,457776.629
424,2007-04-12,0:10:56,3790253.299,457773.81
424,2007-04-12,0:16:05,3790252.896,457774.453
424,2007-04-12,0:20:56,3790252.072,457772.856
424,2007-04-12,0:25:56,3790252.597,457772.785
424,2007-04-12,0:30:56,3790253.981,457773.224
424,2007-04-12,0:35:56,3790242.651,457806.062
424,2007-04-12,0:40:59,3790246.995,457826.32
424,2007-04-12,0:45:56,3790250.634,457852.883
424,2007-04-12,0:50:56,3790247.765,457860.724
424,2007-04-12,0:55:47,3790252.396,457878.976
