CowID,Date,Time,northing,easting
413,2007-04-18,11:15:29,3790082.767,457647.281
413,2007-04-18,11:20:28,3790079.221,457648.158
413,2007-04-18,11:25:29,3790078.605,457641.277
413,2007-04-18,11:30:26,3789874.855,457450.109
413,2007-04-18,11:35:32,3790082.137,457629.885
413,2007-04-18,11:40:30,3790082.64,457627.557
413,2007-04-18,11:45:30,3790077.227,457619.172
413,2007-04-18,11:50:30,3790068.696,457625.653
413,2007-04-18,11:55:31,3790067.244,457619.845
413,2007-04-18,12:00:41,3790065.153,457612.129
413,2007-04-18,12:05:29,3790058.205,457609.363
413,2007-04-18,12:10:48,3790043.565,457604.435
413,2007-04-18,12:15:31,3790030.994,457591.717
413,2007-04-18,12:20:27,3790039.025,457586.744
413,2007-04-18,12:25:27,3790030.148,457574.577
413,2007-04-18,12:30:26,3790014.15,457577.138
413,2007-04-18,12:35:23,3789980.792,457549.907
413,2007-04-18,12:40:32,3789963.86,457547.989
413,2007-04-18,12:45:26,3789933.013,457537.536
413,2007-04-18,12:50:30,3789917.809,457521.307
413,2007-04-18,12:55:48,3789905.477,457510.073
413,2007-04-18,13:00:24,3789916.069,457510.968
413,2007-04-18,13:05:32,3789886.159,457490.98
413,2007-04-18,13:10:32,3789876.775,457475.182
413,2007-04-18,13:15:33,3789850.14,457371.397
413,2007-04-18,13:20:27,3789854.968,457096.273
413,2007-04-18,13:25:23,3789857.585,456768.073
413,2007-04-18,13:30:19,3789860.057,456733.167
413,2007-04-18,13:35:32,3789855.574,456816.682
413,2007-04-18,13:40:58,3789852.204,457128.286
413,2007-04-18,13:45:58,3789871.553,457410.675
413,2007-04-18,13:50:41,3790046.343,457603.223
413,2007-04-18,13:55:57,3790069.059,457599.744
413,2007-04-18,14:00:58,3790077.95,457602.316
413,2007-04-18,14:05:49,3790090.838,457606.14
413,2007-04-18,14:10:57,3790097.426,457613.711
413,2007-04-18,14:15:49,3790101.923,457613.888
413,2007-04-18,14:20:20,3790111.734,457617.072
413,2007-04-18,14:26:00,3790125.405,457618.267
413,2007-04-18,14:30:44,3790137.056,457623.227
413,2007-04-18,14:35:57,3790150.658,457626.051
413,2007-04-18,14:40:58,3790156.891,457637.073
413,2007-04-18,14:45:49,3790171.004,457649.549
413,2007-04-18,14:50:59,3790181.389,457655.167
413,2007-04-18,14:55:57,3790184.438,457662.215
413,2007-04-18,15:01:01,3790199.619,457669.852
413,2007-04-18,15:06:02,3790206.535,457673.162
413,2007-04-18,15:10:46,3790222.64,457687.58
413,2007-04-18,15:15:57,3790216.906,457695.638
413,2007-04-18,15:20:57,3790223.836,457695.845
413,2007-04-18,15:25:58,3790225.39,457692.583
413,2007-04-18,15:30:35,3790221.047,457692.711
413,2007-04-18,15:35:57,3790221.218,457695.603
413,2007-04-18,15:40:25,3790222.995,457697.913
413,2007-04-18,15:46:01,3790221.587,457695.834
413,2007-04-18,15:50:34,3790221.22,457695.197
413,2007-04-18,15:55:59,3790221.622,457694.914
413,2007-04-18,16:00:44,3790220.299,457694.604
413,2007-04-18,16:05:59,3790222.481,457695.562
413,2007-04-18,16:11:01,3790221.524,457696.018
413,2007-04-18,16:15:32,3790219.963,457693.94
413,2007-04-18,16:20:22,3790214.077,457687.698
413,2007-04-18,16:25:58,3790220.81,457676.909
413,2007-04-18,16:31:01,3790231.132,457662.481
413,2007-04-18,16:35:59,3790211.393,457634.097
413,2007-04-18,16:40:59,3790207.925,457624.57
413,2007-04-18,16:45:32,3790196.548,457613.294
413,2007-04-18,16:50:59,3790197.962,457600.327
413,2007-04-18,16:55:59,3790205.295,457593.224
413,2007-04-18,17:00:55,3790200.197,457583.072
413,2007-04-18,17:06:01,3790199.955,457575.346
413,2007-04-18,17:10:59,3790200.892,457565.535
413,2007-04-18,17:15:44,3790199.775,457560.613
413,2007-04-18,17:20:59,3790199.7,457549.793
413,2007-04-18,17:25:59,3790190.034,457541.794
413,2007-04-18,17:30:56,3790194.267,457552.559
413,2007-04-18,17:35:59,3790193.443,457564.424
413,2007-04-18,17:40:58,3790193.209,457582.12
413,2007-04-18,17:45:58,3790186.206,457591.324
413,2007-04-18,17:51:01,3790177.851,457599.775
413,2007-04-18,17:55:56,3790176.372,457599.824
413,2007-04-18,18:01:00,3790173.659,457600.576
413,2007-04-18,18:05:54,3790177.037,457589.137
413,2007-04-18,18:11:00,3790178.8,457580.701
413,2007-04-18,18:15:29,3790177.215,457577.112
413,2007-04-18,18:20:22,3790178.022,457561.978
413,2007-04-18,18:25:28,3790180.324,457563.932
413,2007-04-18,18:30:59,3790182.08,457563.783
413,2007-04-18,18:35:58,3790169.302,457556.027
413,2007-04-18,18:40:23,3790182.342,457560.202
417,2007-03-27,6:05:32,3789798.858,456979.69
417,2007-03-27,6:10:32,3789798.142,456981.473
417,2007-03-27,6:15:31,3789799.74,456982.3
417,2007-03-27,6:20:32,3789797.5,456980.503
417,2007-03-27,6:25:48,3789799.973,456978.461
417,2007-03-27,6:30:32,3789801.908,456979.649
417,2007-03-27,6:35:32,3789797.256,456980.014
417,2007-03-27,6:40:32,3789796.059,456992.412
417,2007-03-27,6:45:26,3789797.766,456996.26
417,2007-03-27,6:50:30,3789789.786,457010.238
417,2007-03-27,6:55:32,3789803.305,457044.526
417,2007-03-27,7:00:32,3789796.113,457054.392
417,2007-03-27,7:05:28,3789804.554,457087.7
417,2007-03-27,7:10:28,3789803.698,457227.972
417,2007-03-27,7:15:25,3789787.55,457276.978
417,2007-03-27,7:20:31,3789774.264,457292.801
417,2007-03-27,7:25:33,3789742.275,457309.847
417,2007-03-27,7:30:30,3789723.016,457352.32
417,2007-03-27,7:35:24,3789695.42,457399.488
417,2007-03-27,7:40:34,3789667.874,457448.958
417,2007-03-27,7:45:23,3789643.427,457460.385
417,2007-03-27,7:50:32,3789641.597,457469.87
417,2007-03-27,7:55:22,3789655.755,457506.049
417,2007-03-27,8:00:47,3789670.354,457533.611
417,2007-03-27,8:05:48,3789650.909,457535.567
417,2007-03-27,8:10:29,3789640.387,457532.813
417,2007-03-27,8:15:30,3789592.804,457518.14
417,2007-03-27,8:20:32,3789575.873,457515.743
417,2007-03-27,8:25:28,3789564.66,457516.226
417,2007-03-27,8:30:29,3789557.154,457514.065
417,2007-03-27,8:35:31,3789541.957,457496.426
417,2007-03-27,8:40:31,3789554.427,457490.654
417,2007-03-27,8:45:29,3789557.96,457472.253
417,2007-03-27,8:50:29,3789559.404,457459.414
417,2007-03-27,8:55:31,3789568.342,457471.656
417,2007-03-27,9:00:28,3789579.552,457499.332
417,2007-03-27,9:05:30,3789579.947,457500.383
417,2007-03-27,9:10:31,3789592.139,457515.402
417,2007-03-27,9:15:30,3789602.394,457522.668
417,2007-03-27,9:20:37,3789642.905,457534.537
417,2007-03-27,9:25:22,3789656.003,457519.402
417,2007-03-27,9:30:47,3789672.374,457529.808
417,2007-03-27,9:35:59,3789685.078,457526.542
417,2007-03-27,9:40:24,3789694.766,457536.586
417,2007-03-27,9:45:25,3789719.415,457555.243
417,2007-03-27,9:50:32,3789736.367,457580.006
417,2007-03-27,9:55:33,3789765.952,457583.538
417,2007-03-27,10:00:58,3789781.786,457583.076
417,2007-03-27,10:05:31,3789796.266,457575.646
417,2007-03-27,10:10:55,3789813.704,457588.312
417,2007-03-27,10:15:52,3789814.458,457598.564
417,2007-03-27,10:20:48,3789823.865,457609.509
417,2007-03-27,10:25:33,3789829.745,457603.495
417,2007-03-27,10:30:30,3789832.555,457608.545
417,2007-03-27,10:35:55,3789839.053,457615.591
417,2007-03-27,10:40:32,3789847.881,457638.853
417,2007-03-27,10:45:35,3789857.139,457648.536
417,2007-03-27,10:50:53,3789875.068,457654.777
417,2007-03-27,10:55:29,3789877.93,457648.602
417,2007-03-27,11:00:25,3789855.461,457658.427
417,2007-03-27,11:05:25,3789900.217,457651.521
417,2007-03-27,11:10:23,3789893.201,457663.717
417,2007-03-27,11:15:54,3789904.749,457671.025
417,2007-03-27,11:20:22,3789897.534,457672.687
417,2007-03-27,11:25:23,3789898.925,457678.365
417,2007-03-27,11:31:01,3789902.652,457685.288
417,2007-03-27,11:35:48,3789851.631,457674.809
417,2007-03-27,11:40:33,3789865.148,457661.896
417,2007-03-27,11:45:33,3789844.838,457637.504
417,2007-03-27,11:50:48,3789822.733,457607.736
417,2007-03-27,11:55:33,3789811.139,457589.958
417,2007-03-27,12:00:23,3789849.455,457570.178
417,2007-03-27,12:05:22,3789808.267,457571.483
417,2007-03-27,12:10:48,3789810.514,457551.309
417,2007-03-27,12:15:31,3789815.967,457544.271
417,2007-03-27,12:20:28,3789803.78,457541.812
417,2007-03-27,12:25:23,3789807.924,457538.176
417,2007-03-27,12:30:30,3789797.187,457515.236
417,2007-03-27,12:35:30,3789807.368,457497.832
417,2007-03-27,12:40:24,3789751.582,457539.688
417,2007-03-27,12:45:23,3789773.471,457507.937
417,2007-03-27,12:50:32,3789750.351,457491.69
417,2007-03-27,12:55:32,3789822.235,457466.132
417,2007-03-27,13:00:25,3789846.131,457426.729
417,2007-03-27,13:05:26,3789828.943,457447.286
417,2007-03-27,13:10:30,3789819.375,457451.57
417,2007-03-27,13:15:23,3789851.85,457388.329
417,2007-03-27,13:20:24,3789854.438,457367.678
417,2007-03-27,13:25:23,3789861.359,457234.653
417,2007-03-27,13:30:20,3789853.64,457151.082
417,2007-03-27,13:35:23,3789854.788,457095.407
417,2007-03-27,13:40:25,3789868.56,456839.587
417,2007-03-27,13:45:32,3789861.309,456728.845
417,2007-03-27,13:50:48,3789854.656,456822.387
417,2007-03-27,13:55:23,3789809.529,457090.945
417,2007-03-27,14:00:33,3789797.041,457201.827
417,2007-03-27,14:05:28,3789800.678,457207.931
417,2007-03-27,14:10:22,3789786.594,457216.485
417,2007-03-27,14:15:26,3789807.512,457235.761
417,2007-03-27,14:20:33,3789791.8,457236.638
417,2007-03-27,14:25:32,3789787.852,457264.732
417,2007-03-27,14:30:29,3789778.904,457227.675
417,2007-03-27,14:35:32,3789766.706,457248.006
417,2007-03-27,14:40:28,3789762.438,457265.224
417,2007-03-27,14:45:24,3789775.781,457277.744
417,2007-03-27,14:50:23,3789767.176,457280.062
417,2007-03-27,14:55:22,3789757.405,457301.96
417,2007-03-27,15:00:22,3789772.114,457304.79
417,2007-03-27,15:05:58,3789768.557,457308.3
417,2007-03-27,15:10:48,3789768.402,457308.484
417,2007-03-27,15:15:31,3789766.11,457378.842
417,2007-03-27,15:20:21,3789766.194,457380.859
417,2007-03-27,15:25:59,3789772.158,457376.687
417,2007-03-27,15:30:48,3789771.828,457374.568
417,2007-03-27,15:35:26,3789770.566,457374.359
417,2007-03-27,15:40:23,3789774.125,457377.442
417,2007-03-27,15:45:29,3789795.223,457357.436
417,2007-03-27,15:50:42,3789770.35,457374.533
417,2007-03-27,15:55:23,3789772.364,457371.835
417,2007-03-27,16:00:23,3789773.804,457373.601
417,2007-03-27,16:05:35,3789768.212,457377.286
417,2007-03-27,16:10:24,3789776.27,457373.105
417,2007-03-27,16:15:31,3789768.597,457373.835
417,2007-03-27,16:20:48,3789771.459,457374.511
417,2007-03-27,16:25:24,3789767.875,457376.898
417,2007-03-27,16:30:23,3789770.987,457376.608
417,2007-03-27,16:36:02,3789772.526,457376.799
417,2007-03-27,16:41:01,3789772.248,457377.047
417,2007-03-27,16:45:48,3789775.302,457375.965
417,2007-03-27,16:50:29,3789774.519,457379.083
417,2007-03-27,16:55:24,3789772.298,457379.809
417,2007-03-27,17:00:24,3789760.281,457380.445
417,2007-03-27,17:05:31,3789778.245,457379.201
417,2007-03-27,17:10:27,3789764.203,457371.467
417,2007-03-27,17:15:32,3789774.303,457372.047
417,2007-03-27,17:20:27,3789771.051,457376.148
417,2007-03-27,17:25:25,3789777.436,457380.735
417,2007-03-27,17:30:23,3789768.642,457384.452
417,2007-03-27,17:35:31,3789766.846,457386.488
417,2007-03-27,17:40:32,3789765.271,457387.374
417,2007-03-27,17:45:27,3789771.279,457387.07
417,2007-03-27,17:50:19,3789768.393,457384.957
417,2007-03-27,17:55:48,3789773.088,457388.874
417,2007-03-27,18:00:29,3789764.096,457388.289
417,2007-03-27,18:05:27,3789773.564,457392.531
417,2007-03-27,18:10:33,3789778.52,457420.123
417,2007-03-27,18:15:36,3789775.79,457424.485
417,2007-03-28,6:05:25,3789884.701,457405.108
417,2007-03-28,6:10:47,3789885.431,457407.027
417,2007-03-28,6:15:32,3789886.887,457405.219
417,2007-03-28,6:20:32,3789887.136,457404.558
417,2007-03-28,6:25:30,3789887.505,457405.02
417,2007-03-28,6:30:32,3789887.532,457405.48
417,2007-03-28,6:35:32,3789890.338,457404.959
417,2007-03-28,6:40:32,3789890.151,457405.363
417,2007-03-28,6:45:32,3789891.043,457405.772
417,2007-03-28,6:50:32,3789902.512,457410.226
417,2007-03-28,6:55:32,3789940.348,457421.245
417,2007-03-28,7:00:33,3789979.53,457407.206
417,2007-03-28,7:05:33,3790001.128,457412.645
417,2007-03-28,7:10:33,3790014.821,457415.727
417,2007-03-28,7:15:33,3790048.077,457438.106
417,2007-03-28,7:20:33,3790088.09,457451.482
417,2007-03-28,7:25:39,3790102.656,457458.915
417,2007-03-28,7:30:33,3790110.668,457464.862
417,2007-03-28,7:35:33,3790120.281,457470.937
417,2007-03-28,7:40:41,3790129.226,457481.723
417,2007-03-28,7:45:35,3790164.506,457506.459
417,2007-03-28,7:50:48,3790173.403,457500.597
417,2007-03-28,7:55:23,3790178.65,457498.236
417,2007-03-28,8:00:32,3790189.956,457504.502
417,2007-03-28,8:05:32,3790191.252,457517.556
417,2007-03-28,8:10:30,3790214.151,457528.377
417,2007-03-28,8:15:32,3790226.932,457549.097
417,2007-03-28,8:20:32,3790222.883,457559.134
417,2007-03-28,8:25:32,3790220.812,457567.595
417,2007-03-28,8:30:32,3790219.064,457592.798
417,2007-03-28,8:35:27,3790205.49,457624.816
417,2007-03-28,8:40:33,3790202.336,457661.707
417,2007-03-28,8:45:24,3790195.224,457661.012
417,2007-03-28,8:50:25,3790195.642,457684.392
417,2007-03-28,8:55:28,3790198.268,457730.47
417,2007-03-28,9:00:29,3790195.32,457755.594
417,2007-03-28,9:05:48,3790206.965,457789.54
417,2007-03-28,9:10:23,3790197.758,457816.247
417,2007-03-28,9:15:32,3790202.632,457848.984
417,2007-03-28,9:20:33,3790205.356,457852.854
417,2007-03-28,9:25:32,3790242.897,457957.051
417,2007-03-28,9:30:32,3790240.627,457989.212
417,2007-03-28,9:35:31,3790233.886,458022.532
417,2007-03-28,9:40:47,3790242.9,458024.902
417,2007-03-28,9:45:33,3790234.239,458005.601
417,2007-03-28,9:50:33,3790232.764,457991.322
417,2007-03-28,9:55:24,3790216.95,457966.372
417,2007-03-28,10:01:01,3790186.648,457944.387
417,2007-03-28,10:05:44,3790154.358,457885.008
417,2007-03-28,10:10:29,3790149.32,457854.554
417,2007-03-28,10:15:24,3790149.557,457740.195
417,2007-03-28,10:20:23,3790168.713,457672.659
417,2007-03-28,10:25:32,3790172.44,457624.842
417,2007-03-28,10:30:32,3790161.124,457607.093
417,2007-03-28,10:35:36,3790141.676,457582.448
417,2007-03-28,10:40:32,3790144.638,457554.249
417,2007-03-28,10:45:48,3790149.013,457519.767
417,2007-03-28,10:50:23,3790144.599,457508.321
417,2007-03-28,10:55:26,3790139.503,457491.18
417,2007-03-28,11:00:27,3790137.299,457481.171
417,2007-03-28,11:05:32,3790147.556,457474.44
417,2007-03-28,11:10:33,3790161.159,457456.722
417,2007-03-28,11:15:33,3790168.683,457441.232
417,2007-03-28,11:20:44,3790174.06,457437.214
417,2007-03-28,11:25:49,3790176.219,457409.37
417,2007-03-28,11:30:28,3790185.65,457408.115
417,2007-03-28,11:35:48,3790191.652,457409.192
417,2007-03-28,11:40:23,3790195.911,457414.174
417,2007-03-28,11:45:32,3790202.467,457408.32
417,2007-03-28,11:50:22,3790226.599,457398.43
417,2007-03-28,11:55:32,3790220.255,457405.151
417,2007-03-28,12:00:26,3790214.843,457389.473
417,2007-03-28,12:05:32,3790214.134,457389.774
417,2007-03-28,12:10:32,3790219.127,457389.06
417,2007-03-28,12:15:32,3790218.195,457390.612
417,2007-03-28,12:20:33,3790216.599,457389.426
417,2007-03-28,12:25:26,3790216.692,457389.251
417,2007-03-28,12:30:31,3790217.92,457390.15
417,2007-03-28,12:35:32,3790216.784,457389.298
417,2007-03-28,12:40:24,3790214.797,457392.797
417,2007-03-28,12:45:23,3790216.76,457394.445
417,2007-03-28,12:50:23,3790216.472,457390.3
417,2007-03-28,12:55:33,3790216.499,457390.935
417,2007-03-28,13:00:23,3790212.686,457389.721
417,2007-03-28,13:05:23,3790215.772,457388.483
417,2007-03-28,13:10:48,3790215.213,457389.475
417,2007-03-28,13:15:23,3790216.039,457390.675
417,2007-03-28,13:20:30,3790218.015,457389.616
417,2007-03-28,13:25:33,3790224.211,457395.427
417,2007-03-28,13:30:32,3790232.125,457409.192
417,2007-03-28,13:35:23,3790237.036,457413.33
417,2007-03-28,13:40:25,3790243.137,457412.75
417,2007-03-28,13:45:27,3790246.713,457411.946
417,2007-03-28,13:50:33,3790246.089,457427.238
417,2007-03-28,13:55:24,3790249.882,457426.159
417,2007-03-28,14:00:22,3790247.843,457441.389
417,2007-03-28,14:05:31,3790238.53,457450.397
417,2007-03-28,14:10:27,3790238.754,457448.483
417,2007-03-28,14:15:48,3790243.167,457446.634
417,2007-03-28,14:20:24,3790241.686,457433.663
417,2007-03-28,14:25:31,3790243.185,457429.296
417,2007-03-28,14:30:24,3790245.045,457433.42
417,2007-03-28,14:35:23,3790239.556,457414.391
417,2007-03-28,14:40:33,3790239.537,457411.988
417,2007-03-28,14:45:33,3790243.974,457404.614
417,2007-03-28,14:50:24,3790236.006,457389.054
417,2007-03-28,14:55:30,3790238.919,457391.857
417,2007-03-28,15:00:24,3790244.222,457390.601
417,2007-03-28,15:05:49,3790243.167,457392.392
417,2007-03-28,15:10:32,3790230.693,457392.381
417,2007-03-28,15:15:48,3790224.955,457394.15
417,2007-03-28,15:20:42,3790217.809,457387.387
417,2007-03-28,15:25:24,3790186.901,457404.207
417,2007-03-28,15:30:36,3790177.485,457395.261
417,2007-03-28,15:35:46,3790161.135,457407.414
417,2007-03-28,15:40:32,3790157.961,457394.481
417,2007-03-28,15:46:02,3790135.255,457395.372
417,2007-03-28,15:50:48,3790129.949,457390.441
417,2007-03-28,15:55:21,3790140.175,457390.542
417,2007-03-28,16:00:28,3790151.733,457388.956
417,2007-03-28,16:05:20,3790144.464,457388.822
417,2007-03-28,16:10:28,3790153.52,457388.835
417,2007-03-28,16:15:27,3790151.045,457384.349
417,2007-03-28,16:20:47,3790147.767,457387.069
417,2007-03-28,16:25:48,3790150.297,457386.316
417,2007-03-28,16:30:27,3790192.637,457382.236
417,2007-03-28,16:35:26,3790277.218,457409.553
417,2007-03-28,16:40:58,3790304.594,457403.996
417,2007-03-28,16:45:58,3790312.696,457410.709
417,2007-03-28,16:50:28,3790316.339,457408.911
417,2007-03-28,16:55:41,3790351.068,457425.744
417,2007-03-28,17:00:21,3790363.27,457452.115
417,2007-03-28,17:05:18,3790383.646,457475.686
417,2007-03-28,17:10:28,3790379.297,457490.528
417,2007-03-28,17:15:19,3790397.745,457497.618
417,2007-03-28,17:20:28,3790406.439,457509.554
417,2007-03-28,17:25:27,3790392.675,457481.335
417,2007-03-28,17:30:28,3790415.359,457498.646
417,2007-03-28,17:35:28,3790428.993,457528.458
417,2007-03-28,17:40:20,3790445.165,457541.781
417,2007-03-28,17:45:27,3790448.338,457541.611
417,2007-03-28,17:50:26,3790452.266,457531.243
417,2007-03-28,17:55:27,3790437.377,457527.013
417,2007-03-28,18:00:58,3790456.208,457565.411
417,2007-03-28,18:05:29,3790445.552,457578.741
417,2007-03-28,18:10:48,3790455.946,457589.22
417,2007-03-28,18:15:28,3790454.865,457596.756
417,2007-03-29,6:05:32,3790325.685,457575.897
417,2007-03-29,6:10:29,3790325.343,457576.374
417,2007-03-29,6:15:32,3790322.497,457579.381
417,2007-03-29,6:20:32,3790325.593,457575.537
417,2007-03-29,6:25:30,3790324.875,457577.679
417,2007-03-29,6:30:33,3790324.448,457576.913
417,2007-03-29,6:35:22,3790322.68,457579.612
417,2007-03-29,6:40:23,3790330.082,457577.417
417,2007-03-29,6:45:30,3790373.75,457558.868
417,2007-03-29,6:50:24,3790386.718,457558.982
417,2007-03-29,6:55:27,3790406.538,457569.477
417,2007-03-29,7:00:23,3790441.496,457576.568
417,2007-03-29,7:05:31,3790471.052,457586.37
417,2007-03-29,7:10:41,3790477.174,457574.382
417,2007-03-29,7:15:30,3790452.642,457563.885
417,2007-03-29,7:20:29,3790414.307,457554.145
417,2007-03-29,7:25:30,3790411.083,457572.444
417,2007-03-29,7:30:33,3790411.38,457574.719
417,2007-03-29,7:35:29,3790417.257,457603.363
417,2007-03-29,7:40:33,3790447.09,457626.728
417,2007-03-29,7:45:31,3790477.145,457635.197
417,2007-03-29,7:50:48,3790487.918,457630.053
417,2007-03-29,7:55:30,3790493.975,457646.046
417,2007-03-29,8:00:33,3790508.782,457654.961
417,2007-03-29,8:05:33,3790539.426,457682.952
417,2007-03-29,8:10:32,3790551.352,457695.481
417,2007-03-29,8:15:32,3790592.779,457709.332
417,2007-03-29,8:20:34,3790611.489,457740.39
417,2007-03-29,8:25:33,3790646.032,457778.415
417,2007-03-29,8:30:31,3790755.119,457815.533
417,2007-03-29,8:35:35,3790823.966,457841.705
417,2007-03-29,8:40:32,3790708.866,457840.313
417,2007-03-29,8:45:34,3790688.985,457850.223
417,2007-03-29,8:50:32,3790646.781,457878.805
417,2007-03-29,8:55:48,3790648.862,457861.275
417,2007-03-29,9:00:31,3790638.934,457836.039
417,2007-03-29,9:05:31,3790610.437,457796.237
417,2007-03-29,9:10:31,3790575.798,457779.894
417,2007-03-29,9:15:30,3790556.634,457767.249
417,2007-03-29,9:20:33,3790508.412,457757.392
417,2007-03-29,9:25:34,3790478.551,457733.318
417,2007-03-29,9:30:41,3790448.255,457716.755
417,2007-03-29,9:35:40,3790415.849,457683.185
417,2007-03-29,9:40:48,3790413.337,457680.209
417,2007-03-29,9:45:31,3790411.077,457682.704
417,2007-03-29,9:50:31,3790408.049,457677.856
417,2007-03-29,9:55:22,3790398.107,457676.43
417,2007-03-29,10:00:32,3790386.567,457674.048
